 <58 65 0> <58 66 147> <58 67 315> <58 68 147> <58 69 0> <58 70 106>
 <58 71 106> <59 0 74> <59 1 149> <59 2 74> <59 3 149> <59 4 322>
 <59 5 141> <59 6 74> <59 7 322> <59 8 149> <59 9 322> <59 10 74>
 <59 11 149> <59 12 105> <59 13 141> <59 14 105> <59 15 176> <59 16 141>
 <59 17 98> <59 18 0> <59 19 0> <59 20 149> <59 21 322> <59 22 141>
 <59 23 0> <59 24 141> <59 25 141> <59 26 98> <59 27 74> <59 28 149>
 <59 29 74> <59 30 141> <59 31 98> <59 32 149> <59 33 322> <59 34 0>
 <59 35 149> <59 36 98> <59 37 105> <59 38 149> <59 39 105> <59 40 141>
 <59 41 0> <59 42 176> <59 43 98> <59 44 141> <59 45 141> <59 46 176>
 <59 47 176> <59 48 149> <59 49 322> <59 50 98> <59 51 74> <59 52 149>
 <59 53 176> <59 54 0> <59 55 322> <59 56 105> <59 57 74> <59 58 176>
 <59 59 0> <59 60 322> <59 61 105> <59 62 176> <59 63 105> <59 64 322>
 <59 65 176> <59 66 322> <59 67 141> <59 68 322> <59 69 176> <59 70 74>
 <59 71 74> <60 0 253> <60 1 445> <60 2 253> <60 3 445> <60 4 0>
 <60 5 461> <60 6 253> <60 7 0> <60 8 445> <60 9 0> <60 10 253>
 <60 11 445> <60 12 311> <60 13 461> <60 14 311> <60 15 147> <60 16 461>
 <60 17 235> <60 18 330> <60 19 330> <60 20 445> <60 21 0> <60 22 461>
 <60 23 330> <60 24 461> <60 25 461> <60 26 235> <60 27 253> <60 28 445>
 <60 29 253> <60 30 461> <60 31 235> <60 32 445> <60 33 0> <60 34 330>
 <60 35 445> <60 36 235> <60 37 311> <60 38 445> <60 39 311> <60 40 461>
 <60 41 330> <60 42 147> <60 43 235> <60 44 461> <60 45 461> <60 46 147>
 <60 47 147> <60 48 445> <60 49 0> <60 50 235> <60 51 253> <60 52 445>
 <60 53 147> <60 54 330> <60 55 0> <60 56 311> <60 57 253> <60 58 147>
 <60 59 330> <60 60 0> <60 61 311> <60 62 147> <60 63 311> <60 64 0>
 <60 65 147> <60 66 0> <60 67 461> <60 68 0> <60 69 147> <60 70 253>
 <60 71 253> <61 0 54> <61 1 250> <61 2 54> <61 3 250> <61 4 309>
 <61 5 241> <61 6 54> <61 7 309> <61 8 250> <61 9 309> <61 10 54>
 <61 11 250> <61 12 0> <61 13 241> <61 14 0> <61 15 163> <61 16 241>
 <61 17 110> <61 18 105> <61 19 105> <61 20 250> <61 21 309> <61 22 241>
 <61 23 105> <61 24 241> <61 25 241> <61 26 110> <61 27 54> <61 28 250>
 <61 29 54> <61 30 241> <61 31 110> <61 32 250> <61 33 309> <61 34 105>
 <61 35 250> <61 36 110> <61 37 0> <61 38 250> <61 39 0> <61 40 241>
 <61 41 105> <61 42 163> <61 43 110> <61 44 241> <61 45 241> <61 46 163>
 <61 47 163> <61 48 250> <61 49 309> <61 50 110> <61 51 54> <61 52 250>
 <61 53 163> <61 54 105> <61 55 309> <61 56 0> <61 57 54> <61 58 163>
 <61 59 105> <61 60 309> <61 61 0> <61 62 163> <61 63 0> <61 64 309>
 <61 65 163> <61 66 309> <61 67 241> <61 68 309> <61 69 163> <61 70 54>
 <61 71 54> <62 0 106> <62 1 299> <62 2 106> <62 3 299> <62 4 147>
 <62 5 315> <62 6 106> <62 7 147> <62 8 299> <62 9 147> <62 10 106>
 <62 11 299> <62 12 165> <62 13 315> <62 14 165> <62 15 0> <62 16 315>
 <62 17 89> <62 18 184> <62 19 184> <62 20 299> <62 21 147> <62 22 315>
 <62 23 184> <62 24 315> <62 25 315> <62 26 89> <62 27 106> <62 28 299>
 <62 29 106> <62 30 315> <62 31 89> <62 32 299> <62 33 147> <62 34 184>
 <62 35 299> <62 36 89> <62 37 165> <62 38 299> <62 39 165> <62 40 315>
 <62 41 184> <62 42 0> <62 43 89> <62 44 315> <62 45 315> <62 46 0>
 <62 47 0> <62 48 299> <62 49 147> <62 50 89> <62 51 106> <62 52 299>
 <62 53 0> <62 54 184> <62 55 147> <62 56 165> <62 57 106> <62 58 0>
 <62 59 184> <62 60 147> <62 61 165> <62 62 0> <62 63 165> <62 64 147>
 <62 65 0> <62 66 147> <62 67 315> <62 68 147> <62 69 0> <62 70 106>
 <62 71 106> <63 0 54> <63 1 250> <63 2 54> <63 3 250> <63 4 309>
 <63 5 241> <63 6 54> <63 7 309> <63 8 250> <63 9 309> <63 10 54>
 <63 11 250> <63 12 0> <63 13 241> <63 14 0> <63 15 163> <63 16 241>
 <63 17 110> <63 18 105> <63 19 105> <63 20 250> <63 21 309> <63 22 241>
 <63 23 105> <63 24 241> <63 25 241> <63 26 110> <63 27 54> <63 28 250>
 <63 29 54> <63 30 241> <63 31 110> <63 32 250> <63 33 309> <63 34 105>
 <63 35 250> <63 36 110> <63 37 0> <63 38 250> <63 39 0> <63 40 241>
 <63 41 105> <63 42 163> <63 43 110> <63 44 241> <63 45 241> <63 46 163>
 <63 47 163> <63 48 250> <63 49 309> <63 50 110> <63 51 54> <63 52 250>
 <63 53 163> <63 54 105> <63 55 309> <63 56 0> <63 57 54> <63 58 163>
 <63 59 105> <63 60 309> <63 61 0> <63 62 163> <63 63 0> <63 64 309>
 <63 65 163> <63 66 309> <63 67 241> <63 68 309> <63 69 163> <63 70 54>
 <63 71 54> <64 0 253> <64 1 445> <64 2 253> <64 3 445> <64 4 0>
 <64 5 461> <64 6 253> <64 7 0> <64 8 445> <64 9 0> <64 10 253>
 <64 11 445> <64 12 311> <64 13 461> <64 14 311> <64 15 147> <64 16 461>
 <64 17 235> <64 18 330> <64 19 330> <64 20 445> <64 21 0> <64 22 461>
 <64 23 330> <64 24 461> <64 25 461> <64 26 235> <64 27 253> <64 28 445>
 <64 29 253> <64 30 461> <64 31 235> <64 32 445> <64 33 0> <64 34 330>
 <64 35 445> <64 36 235> <64 37 311> <64 38 445> <64 39 311> <64 40 461>
 <64 41 330> <64 42 147> <64 43 235> <64 44 461> <64 45 461> <64 46 147>
 <64 47 147> <64 48 445> <64 49 0> <64 50 235> <64 51 253> <64 52 445>
 <64 53 147> <64 54 330> <64 55 0> <64 56 311> <64 57 253> <64 58 147>
 <64 59 330> <64 60 0> <64 61 311> <64 62 147> <64 63 311> <64 64 0>
 <64 65 147> <64 66 0> <64 67 461> <64 68 0> <64 69 147> <64 70 253>
 <64 71 253> <65 0 106> <65 1 299> <65 2 106> <65 3 299> <65 4 147>
 <65 5 315> <65 6 106> <65 7 147> <65 8 299> <65 9 147> <65 10 106>
 <65 11 299> <65 12 165> <65 13 315> <65 14 165> <65 15 0> <65 16 315>
 <65 17 89> <65 18 184> <65 19 184> <65 20 299> <65 21 147> <65 22 315>
 <65 23 184> <65 24 315> <65 25 315> <65 26 89> <65 27 106> <65 28 299>
 <65 29 106> <65 30 315> <65 31 89> <65 32 299> <65 33 147> <65 34 184>
 <65 35 299> <65 36 89> <65 37 165> <65 38 299> <65 39 165> <65 40 315>
 <65 41 184> <65 42 0> <65 43 89> <65 44 315> <65 45 315> <65 46 0>
 <65 47 0> <65 48 299> <65 49 147> <65 50 89> <65 51 106> <65 52 299>
 <65 53 0> <65 54 184> <65 55 147> <65 56 165> <65 57 106> <65 58 0>
 <65 59 184> <65 60 147> <65 61 165> <65 62 0> <65 63 165> <65 64 147>
 <65 65 0> <65 66 147> <65 67 315> <65 68 147> <65 69 0> <65 70 106>
 <65 71 106> <66 0 253> <66 1 445> <66 2 253> <66 3 445> <66 4 0>
 <66 5 461> <66 6 253> <66 7 0> <66 8 445> <66 9 0> <66 10 253>
 <66 11 445> <66 12 311> <66 13 461> <66 14 311> <66 15 147> <66 16 461>
 <66 17 235> <66 18 330> <66 19 330> <66 20 445> <66 21 0> <66 22 461>
 <66 23 330> <66 24 461> <66 25 461> <66 26 235> <66 27 253> <66 28 445>
 <66 29 253> <66 30 461> <66 31 235> <66 32 445> <66 33 0> <66 34 330>
 <66 35 445> <66 36 235> <66 37 311> <66 38 445> <66 39 311> <66 40 461>
 <66 41 330> <66 42 147> <66 43 235> <66 44 461> <66 45 461> <66 46 147>
 <66 47 147> <66 48 445> <66 49 0> <66 50 235> <66 51 253> <66 52 445>
 <66 53 147> <66 54 330> <66 55 0> <66 56 311> <66 57 253> <66 58 147>
 <66 59 330> <66 60 0> <66 61 311> <66 62 147> <66 63 311> <66 64 0>
 <66 65 147> <66 66 0> <66 67 461> <66 68 0> <66 69 147> <66 70 253>
 <66 71 253> <67 0 212> <67 1 9> <67 2 212> <67 3 9> <67 4 460>
 <67 5 0> <67 6 212> <67 7 460> <67 8 9> <67 9 460> <67 10 212>
 <67 11 9> <67 12 241> <67 13 0> <67 14 241> <67 15 315> <67 16 0>
 <67 17 231> <67 18 141> <67 19 141> <67 20 9> <67 21 460> <67 22 0>
 <67 23 141> <67 24 0> <67 25 0> <67 26 231> <67 27 212> <67 28 9>
 <67 29 212> <67 30 0> <67 31 231> <67 32 9> <67 33 460> <67 34 141>
 <67 35 9> <67 36 231> <67 37 241> <67 38 9> <67 39 241> <67 40 0>
 <67 41 141> <67 42 315> <67 43 231> <67 44 0> <67 45 0> <67 46 315>
 <67 47 315> <67 48 9> <67 49 460> <67 50 231> <67 51 212> <67 52 9>
 <67 53 315> <67 54 141> <67 55 460> <67 56 241> <67 57 212> <67 58 315>
 <67 59 141> <67 60 460> <67 61 241> <67 62 315> <67 63 241> <67 64 460>
 <67 65 315> <67 66 460> <67 67 0> <67 68 460> <67 69 315> <67 70 212>
 <67 71 212> <68 0 253> <68 1 445> <68 2 253> <68 3 445> <68 4 0>
 <68 5 461> <68 6 253> <68 7 0> <68 8 445> <68 9 0> <68 10 253>
 <68 11 445> <68 12 311> <68 13 461> <68 14 311> <68 15 147> <68 16 461>
 <68 17 235> <68 18 330> <68 19 330> <68 20 445> <68 21 0> <68 22 461>
 <68 23 330> <68 24 461> <68 25 461> <68 26 235> <68 27 253> <68 28 445>
 <68 29 253> <68 30 461> <68 31 235> <68 32 445> <68 33 0> <68 34 330>
 <68 35 445> <68 36 235> <68 37 311> <68 38 445> <68 39 311> <68 40 461>
 <68 41 330> <68 42 147> <68 43 235> <68 44 461> <68 45 461> <68 46 147>
 <68 47 147> <68 48 445> <68 49 0> <68 50 235> <68 51 253> <68 52 445>
 <68 53 147> <68 54 330> <68 55 0> <68 56 311> <68 57 253> <68 58 147>
 <68 59 330> <68 60 0> <68 61 311> <68 62 147> <68 63 311> <68 64 0>
 <68 65 147> <68 66 0> <68 67 461> <68 68 0> <68 69 147> <68 70 253>
 <68 71 253> <69 0 106> <69 1 299> <69 2 106> <69 3 299> <69 4 147>
 <69 5 315> <69 6 106> <69 7 147> <69 8 299> <69 9 147> <69 10 106>
 <69 11 299> <69 12 165> <69 13 315> <69 14 165> <69 15 0> <69 16 315>
 <69 17 89> <69 18 184> <69 19 184> <69 20 299> <69 21 147> <69 22 315>
 <69 23 184> <69 24 315> <69 25 315> <69 26 89> <69 27 106> <69 28 299>
 <69 29 106> <69 30 315> <69 31 89> <69 32 299> <69 33 147> <69 34 184>
 <69 35 299> <69 36 89> <69 37 165> <69 38 299> <69 39 165> <69 40 315>
 <69 41 184> <69 42 0> <69 43 89> <69 44 315> <69 45 315> <69 46 0>
 <69 47 0> <69 48 299> <69 49 147> <69 50 89> <69 51 106> <69 52 299>
 <69 53 0> <69 54 184> <69 55 147> <69 56 165> <69 57 106> <69 58 0>
 <69 59 184> <69 60 147> <69 61 165> <69 62 0> <69 63 165> <69 64 147>
 <69 65 0> <69 66 147> <69 67 315> <69 68 147> <69 69 0> <69 70 106>
 <69 71 106> <70 0 0> <70 1 202> <70 2 0> <70 3 202> <70 4 254>
 <70 5 212> <70 6 0> <70 7 254> <70 8 202> <70 9 254> <70 10 0>
 <70 11 202> <70 12 55> <70 13 212> <70 14 55> <70 15 108> <70 16 212>
 <70 17 55> <70 18 81> <70 19 81> <70 20 202> <70 21 254> <70 22 212>
 <70 23 81> <70 24 212> <70 25 212> <70 26 55> <70 27 0> <70 28 202>
 <70 29 0> <70 30 212> <70 31 55> <70 32 202> <70 33 254> <70 34 81>
 <70 35 202> <70 36 55> <70 37 55> <70 38 202> <70 39 55> <70 40 212>
 <70 41 81> <70 42 108> <70 43 55> <70 44 212> <70 45 212> <70 46 108>
 <70 47 108> <70 48 202> <70 49 254> <70 50 55> <70 51 0> <70 52 202>
 <70 53 108> <70 54 81> <70 55 254> <70 56 55> <70 57 0> <70 58 108>
 <70 59 81> <70 60 254> <70 61 55> <70 62 108> <70 63 55> <70 64 254>
 <70 65 108> <70 66 254> <70 67 212> <70 68 254> <70 69 108> <70 70 0>
 <70 71 0> <71 0 0> <71 1 202> <71 2 0> <71 3 202> <71 4 254>
 <71 5 212> <71 6 0> <71 7 254> <71 8 202> <71 9 254> <71 10 0>
 <71 11 202> <71 12 55> <71 13 212> <71 14 55> <71 15 108> <71 16 212>
 <71 17 55> <71 18 81> <71 19 81> <71 20 202> <71 21 254> <71 22 212>
 <71 23 81> <71 24 212> <71 25 212> <71 26 55> <71 27 0> <71 28 202>
 <71 29 0> <71 30 212> <71 31 55> <71 32 202> <71 33 254> <71 34 81>
 <71 35 202> <71 36 55> <71 37 55> <71 38 202> <71 39 55> <71 40 212>
 <71 41 81> <71 42 108> <71 43 55> <71 44 212> <71 45 212> <71 46 108>
 <71 47 108> <71 48 202> <71 49 254> <71 50 55> <71 51 0> <71 52 202>
 <71 53 108> <71 54 81> <71 55 254> <71 56 55> <71 57 0> <71 58 108>
 <71 59 81> <71 60 254> <71 61 55> <71 62 108> <71 63 55> <71 64 254>
 <71 65 108> <71 66 254> <71 67 212> <71 68 254> <71 69 108> <71 70 0>
 <71 71 0>};
SO = { <1 1 2> <2 3 4> <3 5 6> <4 7 8> <5 9 10> <6 11 12> <7 13 14> <8 15 16> <9 17 18> <10 19 20> <11 21 22> <12 23 24> <13 25 26> <14 27 28> <15 29 30> <16 31 32> <17 33 34> <18 35 36> <19 37 38> <20 39 40> <21 41 42> <22 43 44> <23 45 46> <24 47 48> <25 49 50> <26 51 52> <27 53 54> <28 55 56> <29 57 58> <30 59 60> <31 61 62> <32 63 64> <33 65 66> <34 67 68> <35 69 70>};
V = { <0> <1> <2> <3> <4> <5> <6> <7> <8> <9> <10> <11> <12> <13> <14> <15> <16> <17> <18> <19> <20> <21> <22> <23> <24> <25> <26> <27> <28> <29> <30> <31> <32> <33> <34> <35> <36> <37> <38> <39> <40> <41> <42> <43> <44> <45> <46> <47> <48> <49> <50> <51> <52> <53> <54> <55> <56> <57> <58> <59> <60> <61> <62> <63> <64> <65> <66> <67> <68> <69> <70> <71>};
O = { <1> <3> <5> <7> <9> <11> <13> <15> <17> <19> <21> <23> <25> <27> <29> <31> <33> <35> <37> <39> <41> <43> <45> <47> <49> <51> <53> <55> <57> <59> <61> <63> <65> <67> <69>};
D = { <2> <4> <6> <8> <10> <12> <14> <16> <18> <20> <22> <24> <26> <28> <30> <32> <34> <36> <38> <40> <42> <44> <46> <48> <50> <52> <54> <56> <58> <60> <62> <64> <66> <68> <70>};
Arc_Contrat = { <1 2> <3 4> <5 6> <7 8> <9 10> <11 12> <13 14> <15 16> <17 18> <19 20> <21 22> <23 24> <25 26> <27 28> <29 30> <31 32> <33 34> <35 36> <37 38> <39 40> <41 42> <43 44> <45 46> <47 48> <49 50> <51 52> <53 54> <55 56> <57 58> <59 60> <61 62> <63 64> <65 66> <67 68> <69 70>};
SC = { <1 0.0> <2 0.0> <3 0.0> <4 0.0> <5 0.0> <6 0.0> <7 0.0> <8 0.0> <9 0.0> <10 0.0> <11 0.0> <12 0.0> <13 0.0> <14 0.0> <15 0.0> <16 0.0> <17 0.0> <18 0.0> <19 0.0> <20 0.0> <21 67.05> <22 85.65> <23 140.55> <24 124.65> <25 124.8> <26 76.8> <27 62.7> <28 166.95> <29 39.75> <30 124.8> <31 54.3> <32 95.4> <33 87.75> <34 197.55> <35 40.8>};
depot_final = 71;
