 <68 63 142> <68 64 320> <68 65 203> <68 66 111> <68 67 142>
 <68 68 0> <68 69 373> <68 70 106> <68 71 373> <68 72 177>
 <68 73 142> <68 74 111> <68 75 177> <68 76 320> <68 77 153>
 <68 78 203> <68 79 334> <68 80 373> <68 81 177> <68 82 81>
 <68 83 177> <68 84 106> <68 85 81> <68 86 320> <68 87 81>
 <68 88 334> <68 89 0> <68 90 111> <68 91 81> <69 0 446>
 <69 1 0> <69 2 63> <69 3 543> <69 4 324> <69 5 473>
 <69 6 374> <69 7 324> <69 8 182> <69 9 464> <69 10 446>
 <69 11 699> <69 12 446> <69 13 473> <69 14 699> <69 15 311>
 <69 16 324> <69 17 182> <69 18 324> <69 19 63> <69 20 374>
 <69 21 473> <69 22 464> <69 23 186> <69 24 699> <69 25 311>
 <69 26 464> <69 27 324> <69 28 311> <69 29 374> <69 30 543>
 <69 31 464> <69 32 699> <69 33 63> <69 34 186> <69 35 186>
 <69 36 374> <69 37 543> <69 38 473> <69 39 63> <69 40 311>
 <69 41 182> <69 42 186> <69 43 699> <69 44 182> <69 45 699>
 <69 46 63> <69 47 63> <69 48 182> <69 49 464> <69 50 324>
 <69 51 311> <69 52 446> <69 53 374> <69 54 699> <69 55 186>
 <69 56 543> <69 57 543> <69 58 186> <69 59 63> <69 60 0>
 <69 61 311> <69 62 699> <69 63 311> <69 64 63> <69 65 186>
 <69 66 473> <69 67 311> <69 68 374> <69 69 0> <69 70 464>
 <69 71 0> <69 72 543> <69 73 311> <69 74 473> <69 75 543>
 <69 76 63> <69 77 324> <69 78 186> <69 79 699> <69 80 0>
 <69 81 543> <69 82 446> <69 83 543> <69 84 464> <69 85 446>
 <69 86 63> <69 87 446> <69 88 699> <69 89 374> <69 90 473>
 <69 91 446> <70 0 63> <70 1 464> <70 2 410> <70 3 88>
 <70 4 224> <70 5 118> <70 6 111> <70 7 224> <70 8 443>
 <70 9 0> <70 10 63> <70 11 244> <70 12 63> <70 13 118>
 <70 14 244> <70 15 229> <70 16 224> <70 17 443> <70 18 224>
 <70 19 410> <70 20 111> <70 21 118> <70 22 0> <70 23 294>
 <70 24 244> <70 25 229> <70 26 0> <70 27 224> <70 28 229>
 <70 29 111> <70 30 88> <70 31 0> <70 32 244> <70 33 410>
 <70 34 294> <70 35 294> <70 36 111> <70 37 88> <70 38 118>
 <70 39 410> <70 40 229> <70 41 443> <70 42 294> <70 43 244>
 <70 44 443> <70 45 244> <70 46 410> <70 47 410> <70 48 443>
 <70 49 0> <70 50 224> <70 51 229> <70 52 63> <70 53 111>
 <70 54 244> <70 55 294> <70 56 88> <70 57 88> <70 58 294>
 <70 59 410> <70 60 464> <70 61 229> <70 62 244> <70 63 229>
 <70 64 410> <70 65 294> <70 66 118> <70 67 229> <70 68 111>
 <70 69 464> <70 70 0> <70 71 464> <70 72 88> <70 73 229>
 <70 74 118> <70 75 88> <70 76 410> <70 77 224> <70 78 294>
 <70 79 244> <70 80 464> <70 81 88> <70 82 63> <70 83 88>
 <70 84 0> <70 85 63> <70 86 410> <70 87 63> <70 88 244>
 <70 89 111> <70 90 118> <70 91 63> <71 0 446> <71 1 0>
 <71 2 63> <71 3 543> <71 4 324> <71 5 473> <71 6 374>
 <71 7 324> <71 8 182> <71 9 464> <71 10 446> <71 11 699>
 <71 12 446> <71 13 473> <71 14 699> <71 15 311> <71 16 324>
 <71 17 182> <71 18 324> <71 19 63> <71 20 374> <71 21 473>
 <71 22 464> <71 23 186> <71 24 699> <71 25 311> <71 26 464>
 <71 27 324> <71 28 311> <71 29 374> <71 30 543> <71 31 464>
 <71 32 699> <71 33 63> <71 34 186> <71 35 186> <71 36 374>
 <71 37 543> <71 38 473> <71 39 63> <71 40 311> <71 41 182>
 <71 42 186> <71 43 699> <71 44 182> <71 45 699> <71 46 63>
 <71 47 63> <71 48 182> <71 49 464> <71 50 324> <71 51 311>
 <71 52 446> <71 53 374> <71 54 699> <71 55 186> <71 56 543>
 <71 57 543> <71 58 186> <71 59 63> <71 60 0> <71 61 311>
 <71 62 699> <71 63 311> <71 64 63> <71 65 186> <71 66 473>
 <71 67 311> <71 68 374> <71 69 0> <71 70 464> <71 71 0>
 <71 72 543> <71 73 311> <71 74 473> <71 75 543> <71 76 63>
 <71 77 324> <71 78 186> <71 79 699> <71 80 0> <71 81 543>
 <71 82 446> <71 83 543> <71 84 464> <71 85 446> <71 86 63>
 <71 87 446> <71 88 699> <71 89 374> <71 90 473> <71 91 446>
 <72 0 111> <72 1 545> <72 2 491> <72 3 0> <72 4 307>
 <72 5 165> <72 6 183> <72 7 307> <72 8 524> <72 9 92>
 <72 10 111> <72 11 165> <72 12 111> <72 13 165> <72 14 165>
 <72 15 310> <72 16 307> <72 17 524> <72 18 307> <72 19 491>
 <72 20 183> <72 21 165> <72 22 92> <72 23 374> <72 24 165>
 <72 25 310> <72 26 92> <72 27 307> <72 28 310> <72 29 183>
 <72 30 0> <72 31 92> <72 32 165> <72 33 491> <72 34 374>
 <72 35 374> <72 36 183> <72 37 0> <72 38 165> <72 39 491>
 <72 40 310> <72 41 524> <72 42 374> <72 43 165> <72 44 524>
 <72 45 165> <72 46 491> <72 47 491> <72 48 524> <72 49 92>
 <72 50 307> <72 51 310> <72 52 111> <72 53 183> <72 54 165>
 <72 55 374> <72 56 0> <72 57 0> <72 58 374> <72 59 491>
 <72 60 545> <72 61 310> <72 62 165> <72 63 310> <72 64 491>
 <72 65 374> <72 66 165> <72 67 310> <72 68 183> <72 69 545>
 <72 70 92> <72 71 545> <72 72 0> <72 73 310> <72 74 165>
 <72 75 0> <72 76 491> <72 77 307> <72 78 374> <72 79 165>
 <72 80 545> <72 81 0> <72 82 111> <72 83 0> <72 84 92>
 <72 85 111> <72 86 491> <72 87 111> <72 88 165> <72 89 183>
 <72 90 165> <72 91 111> <73 0 213> <73 1 310> <73 2 257>
 <73 3 309> <73 4 19> <73 5 243> <73 6 144> <73 7 19>
 <73 8 289> <73 9 231> <73 10 213> <73 11 465> <73 12 213>
 <73 13 243> <73 14 465> <73 15 0> <73 16 19> <73 17 289>
 <73 18 19> <73 19 257> <73 20 144> <73 21 243> <73 22 231>
 <73 23 140> <73 24 465> <73 25 0> <73 26 231> <73 27 19>
 <73 28 0> <73 29 144> <73 30 309> <73 31 231> <73 32 465>
 <73 33 257> <73 34 140> <73 35 140> <73 36 144> <73 37 309>
 <73 38 243> <73 39 257> <73 40 0> <73 41 289> <73 42 140>
 <73 43 465> <73 44 289> <73 45 465> <73 46 257> <73 47 257>
 <73 48 289> <73 49 231> <73 50 19> <73 51 0> <73 52 213>
 <73 53 144> <73 54 465> <73 55 140> <73 56 309> <73 57 309>
 <73 58 140> <73 59 257> <73 60 310> <73 61 0> <73 62 465>
 <73 63 0> <73 64 257> <73 65 140> <73 66 243> <73 67 0>
 <73 68 144> <73 69 310> <73 70 231> <73 71 310> <73 72 309>
 <73 73 0> <73 74 243> <73 75 309> <73 76 257> <73 77 19>
 <73 78 140> <73 79 465> <73 80 310> <73 81 309> <73 82 213>
 <73 83 309> <73 84 231> <73 85 213> <73 86 257> <73 87 213>
 <73 88 465> <73 89 144> <73 90 243> <73 91 213> <74 0 62>
 <74 1 479> <74 2 425> <74 3 164> <74 4 259> <74 5 0>
 <74 6 114> <74 7 259> <74 8 458> <74 9 121> <74 10 62>
 <74 11 320> <74 12 62> <74 13 0> <74 14 320> <74 15 247>
 <74 16 259> <74 17 458> <74 18 259> <74 19 425> <74 20 114>
 <74 21 0> <74 22 121> <74 23 308> <74 24 320> <74 25 247>
 <74 26 121> <74 27 259> <74 28 247> <74 29 114> <74 30 164>
 <74 31 121> <74 32 320> <74 33 425> <74 34 308> <74 35 308>
 <74 36 114> <74 37 164> <74 38 0> <74 39 425> <74 40 247>
 <74 41 458> <74 42 308> <74 43 320> <74 44 458> <74 45 320>
 <74 46 425> <74 47 425> <74 48 458> <74 49 121> <74 50 259>
 <74 51 247> <74 52 62> <74 53 114> <74 54 320> <74 55 308>
 <74 56 164> <74 57 164> <74 58 308> <74 59 425> <74 60 479>
 <74 61 247> <74 62 320> <74 63 247> <74 64 425> <74 65 308>
 <74 66 0> <74 67 247> <74 68 114> <74 69 479> <74 70 121>
 <74 71 479> <74 72 164> <74 73 247> <74 74 0> <74 75 164>
 <74 76 425> <74 77 259> <74 78 308> <74 79 320> <74 80 479>
 <74 81 164> <74 82 62> <74 83 164> <74 84 121> <74 85 62>
 <74 86 425> <74 87 62> <74 88 320> <74 89 114> <74 90 0>
 <74 91 62> <75 0 111> <75 1 545> <75 2 491> <75 3 0>
 <75 4 307> <75 5 165> <75 6 183> <75 7 307> <75 8 524>
 <75 9 92> <75 10 111> <75 11 165> <75 12 111> <75 13 165>
 <75 14 165> <75 15 310> <75 16 307> <75 17 524> <75 18 307>
 <75 19 491> <75 20 183> <75 21 165> <75 22 92> <75 23 374>
 <75 24 165> <75 25 310> <75 26 92> <75 27 307> <75 28 310>
 <75 29 183> <75 30 0> <75 31 92> <75 32 165> <75 33 491>
 <75 34 374> <75 35 374> <75 36 183> <75 37 0> <75 38 165>
 <75 39 491> <75 40 310> <75 41 524> <75 42 374> <75 43 165>
 <75 44 524> <75 45 165> <75 46 491> <75 47 491> <75 48 524>
 <75 49 92> <75 50 307> <75 51 310> <75 52 111> <75 53 183>
 <75 54 165> <75 55 374> <75 56 0> <75 57 0> <75 58 374>
 <75 59 491> <75 60 545> <75 61 310> <75 62 165> <75 63 310>
 <75 64 491> <75 65 374> <75 66 165> <75 67 310> <75 68 183>
 <75 69 545> <75 70 92> <75 71 545> <75 72 0> <75 73 310>
 <75 74 165> <75 75 0> <75 76 491> <75 77 307> <75 78 374>
 <75 79 165> <75 80 545> <75 81 0> <75 82 111> <75 83 0>
 <75 84 92> <75 85 111> <75 86 491> <75 87 111> <75 88 165>
 <75 89 183> <75 90 165> <75 91 111> <76 0 392> <76 1 61>
 <76 2 0> <76 3 488> <76 4 269> <76 5 419> <76 6 319>
 <76 7 269> <76 8 231> <76 9 410> <76 10 392> <76 11 644>
 <76 12 392> <76 13 419> <76 14 644> <76 15 257> <76 16 269>
 <76 17 231> <76 18 269> <76 19 0> <76 20 319> <76 21 419>
 <76 22 410> <76 23 131> <76 24 644> <76 25 257> <76 26 410>
 <76 27 269> <76 28 257> <76 29 319> <76 30 488> <76 31 410>
 <76 32 644> <76 33 0> <76 34 131> <76 35 131> <76 36 319>
 <76 37 488> <76 38 419> <76 39 0> <76 40 257> <76 41 231>
 <76 42 131> <76 43 644> <76 44 231> <76 45 644> <76 46 0>
 <76 47 0> <76 48 231> <76 49 410> <76 50 269> <76 51 257>
 <76 52 392> <76 53 319> <76 54 644> <76 55 131> <76 56 488>
 <76 57 488> <76 58 131> <76 59 0> <76 60 61> <76 61 257>
 <76 62 644> <76 63 257> <76 64 0> <76 65 131> <76 66 419>
 <76 67 257> <76 68 319> <76 69 61> <76 70 410> <76 71 61>
 <76 72 488> <76 73 257> <76 74 419> <76 75 488> <76 76 0>
 <76 77 269> <76 78 131> <76 79 644> <76 80 61> <76 81 488>
 <76 82 392> <76 83 488> <76 84 410> <76 85 392> <76 86 0>
 <76 87 392> <76 88 644> <76 89 319> <76 90 419> <76 91 392>
 <77 0 216> <77 1 324> <77 2 270> <77 3 304> <77 4 0>
 <77 5 252> <77 6 153> <77 7 0> <77 8 303> <77 9 223>
 <77 10 216> <77 11 460> <77 12 216> <77 13 252> <77 14 460>
 <77 15 19> <77 16 0> <77 17 303> <77 18 0> <77 19 270>
 <77 20 153> <77 21 252> <77 22 223> <77 23 154> <77 24 460>
 <77 25 19> <77 26 223> <77 27 0> <77 28 19> <77 29 153>
 <77 30 304> <77 31 223> <77 32 460> <77 33 270> <77 34 154>
 <77 35 154> <77 36 153> <77 37 304> <77 38 252> <77 39 270>
 <77 40 19> <77 41 303> <77 42 154> <77 43 460> <77 44 303>
 <77 45 460> <77 46 270> <77 47 270> <77 48 303> <77 49 223>
 <77 50 0> <77 51 19> <77 52 216> <77 53 153> <77 54 460>
 <77 55 154> <77 56 304> <77 57 304> <77 58 154> <77 59 270>
 <77 60 324> <77 61 19> <77 62 460> <77 63 19> <77 64 270>
 <77 65 154> <77 66 252> <77 67 19> <77 68 153> <77 69 324>
 <77 70 223> <77 71 324> <77 72 304> <77 73 19> <77 74 252>
 <77 75 304> <77 76 270> <77 77 0> <77 78 154> <77 79 460>
 <77 80 324> <77 81 304> <77 82 216> <77 83 304> <77 84 223>
 <77 85 216> <77 86 270> <77 87 216> <77 88 460> <77 89 153>
 <77 90 252> <77 91 216> <78 0 276> <78 1 187> <78 2 133>
 <78 3 373> <78 4 153> <78 5 303> <78 6 203> <78 7 153>
 <78 8 223> <78 9 294> <78 10 276> <78 11 529> <78 12 276>
 <78 13 303> <78 14 529> <78 15 141> <78 16 153> <78 17 223>
 <78 18 153> <78 19 133> <78 20 203> <78 21 303> <78 22 294>
 <78 23 0> <78 24 529> <78 25 141> <78 26 294> <78 27 153>
 <78 28 141> <78 29 203> <78 30 373> <78 31 294> <78 32 529>
 <78 33 133> <78 34 0> <78 35 0> <78 36 203> <78 37 373>
 <78 38 303> <78 39 133> <78 40 141> <78 41 223> <78 42 0>
 <78 43 529> <78 44 223> <78 45 529> <78 46 133> <78 47 133>
 <78 48 223> <78 49 294> <78 50 153> <78 51 141> <78 52 276>
 <78 53 203> <78 54 529> <78 55 0> <78 56 373> <78 57 373>
 <78 58 0> <78 59 133> <78 60 187> <78 61 141> <78 62 529>
 <78 63 141> <78 64 133> <78 65 0> <78 66 303> <78 67 141>
 <78 68 203> <78 69 187> <78 70 294> <78 71 187> <78 72 373>
 <78 73 141> <78 74 303> <78 75 373> <78 76 133> <78 77 153>
 <78 78 0> <78 79 529> <78 80 187> <78 81 373> <78 82 276>
 <78 83 373> <78 84 294> <78 85 276> <78 86 133> <78 87 276>
 <78 88 529> <78 89 203> <78 90 303> <78 91 276> <79 0 267>
 <79 1 700> <79 2 647> <79 3 165> <79 4 464> <79 5 321>
 <79 6 339> <79 7 464> <79 8 679> <79 9 248> <79 10 267>
 <79 11 0> <79 12 267> <79 13 321> <79 14 0> <79 15 465>
 <79 16 464> <79 17 679> <79 18 464> <79 19 647> <79 20 339>
 <79 21 321> <79 22 248> <79 23 530> <79 24 0> <79 25 465>
 <79 26 248> <79 27 464> <79 28 465> <79 29 339> <79 30 165>
 <79 31 248> <79 32 0> <79 33 647> <79 34 530> <79 35 530>
 <79 36 339> <79 37 165> <79 38 321> <79 39 647> <79 40 465>
 <79 41 679> <79 42 530> <79 43 0> <79 44 679> <79 45 0>
 <79 46 647> <79 47 647> <79 48 679> <79 49 248> <79 50 464>
 <79 51 465> <79 52 267> <79 53 339> <79 54 0> <79 55 530>
 <79 56 165> <79 57 165> <79 58 530> <79 59 647> <79 60 700>
 <79 61 465> <79 62 0> <79 63 465> <79 64 647> <79 65 530>
 <79 66 321> <79 67 465> <79 68 339> <79 69 700> <79 70 248>
 <79 71 700> <79 72 165> <79 73 465> <79 74 321> <79 75 165>
 <79 76 647> <79 77 464> <79 78 530> <79 79 0> <79 80 700>
 <79 81 165> <79 82 267> <79 83 165> <79 84 248> <79 85 267>
 <79 86 647> <79 87 267> <79 88 0> <79 89 339> <79 90 321>
 <79 91 267> <80 0 446> <80 1 0> <80 2 63> <80 3 543>
 <80 4 324> <80 5 473> <80 6 374> <80 7 324> <80 8 182>
 <80 9 464> <80 10 446> <80 11 699> <80 12 446> <80 13 473>
 <80 14 699> <80 15 311> <80 16 324> <80 17 182> <80 18 324>
 <80 19 63> <80 20 374> <80 21 473> <80 22 464> <80 23 186>
 <80 24 699> <80 25 311> <80 26 464> <80 27 324> <80 28 311>
 <80 29 374> <80 30 543> <80 31 464> <80 32 699> <80 33 63>
 <80 34 186> <80 35 186> <80 36 374> <80 37 543> <80 38 473>
 <80 39 63> <80 40 311> <80 41 182> <80 42 186> <80 43 699>
 <80 44 182> <80 45 699> <80 46 63> <80 47 63> <80 48 182>
 <80 49 464> <80 50 324> <80 51 311> <80 52 446> <80 53 374>
 <80 54 699> <80 55 186> <80 56 543> <80 57 543> <80 58 186>
 <80 59 63> <80 60 0> <80 61 311> <80 62 699> <80 63 311>
 <80 64 63> <80 65 186> <80 66 473> <80 67 311> <80 68 374>
 <80 69 0> <80 70 464> <80 71 0> <80 72 543> <80 73 311>
 <80 74 473> <80 75 543> <80 76 63> <80 77 324> <80 78 186>
 <80 79 699> <80 80 0> <80 81 543> <80 82 446> <80 83 543>
 <80 84 464> <80 85 446> <80 86 63> <80 87 446> <80 88 699>
 <80 89 374> <80 90 473> <80 91 446> <81 0 111> <81 1 545>
 <81 2 491> <81 3 0> <81 4 307> <81 5 165> <81 6 183>
 <81 7 307> <81 8 524> <81 9 92> <81 10 111> <81 11 165>
 <81 12 111> <81 13 165> <81 14 165> <81 15 310> <81 16 307>
 <81 17 524> <81 18 307> <81 19 491> <81 20 183> <81 21 165>
 <81 22 92> <81 23 374> <81 24 165> <81 25 310> <81 26 92>
 <81 27 307> <81 28 310> <81 29 183> <81 30 0> <81 31 92>
 <81 32 165> <81 33 491> <81 34 374> <81 35 374> <81 36 183>
 <81 37 0> <81 38 165> <81 39 491> <81 40 310> <81 41 524>
 <81 42 374> <81 43 165> <81 44 524> <81 45 165> <81 46 491>
 <81 47 491> <81 48 524> <81 49 92> <81 50 307> <81 51 310>
 <81 52 111> <81 53 183> <81 54 165> <81 55 374> <81 56 0>
 <81 57 0> <81 58 374> <81 59 491> <81 60 545> <81 61 310>
 <81 62 165> <81 63 310> <81 64 491> <81 65 374> <81 66 165>
 <81 67 310> <81 68 183> <81 69 545> <81 70 92> <81 71 545>
 <81 72 0> <81 73 310> <81 74 165> <81 75 0> <81 76 491>
 <81 77 307> <81 78 374> <81 79 165> <81 80 545> <81 81 0>
 <81 82 111> <81 83 0> <81 84 92> <81 85 111> <81 86 491>
 <81 87 111> <81 88 165> <81 89 183> <81 90 165> <81 91 111>
 <82 0 0> <82 1 447> <82 2 393> <82 3 109> <82 4 218>
 <82 5 63> <82 6 85> <82 7 218> <82 8 426> <82 9 65>
 <82 10 0> <82 11 265> <82 12 0> <82 13 63> <82 14 265>
 <82 15 212> <82 16 218> <82 17 426> <82 18 218> <82 19 393>
 <82 20 85> <82 21 63> <82 22 65> <82 23 276> <82 24 265>
 <82 25 212> <82 26 65> <82 27 218> <82 28 212> <82 29 85>
 <82 30 109> <82 31 65> <82 32 265> <82 33 393> <82 34 276>
 <82 35 276> <82 36 85> <82 37 109> <82 38 63> <82 39 393>
 <82 40 212> <82 41 426> <82 42 276> <82 43 265> <82 44 426>
 <82 45 265> <82 46 393> <82 47 393> <82 48 426> <82 49 65>
 <82 50 218> <82 51 212> <82 52 0> <82 53 85> <82 54 265>
 <82 55 276> <82 56 109> <82 57 109> <82 58 276> <82 59 393>
 <82 60 447> <82 61 212> <82 62 265> <82 63 212> <82 64 393>
 <82 65 276> <82 66 63> <82 67 212> <82 68 85> <82 69 447>
 <82 70 65> <82 71 447> <82 72 109> <82 73 212> <82 74 63>
 <82 75 109> <82 76 393> <82 77 218> <82 78 276> <82 79 265>
 <82 80 447> <82 81 109> <82 82 0> <82 83 109> <82 84 65>
 <82 85 0> <82 86 393> <82 87 0> <82 88 265> <82 89 85>
 <82 90 63> <82 91 0> <83 0 111> <83 1 545> <83 2 491>
 <83 3 0> <83 4 307> <83 5 165> <83 6 183> <83 7 307>
 <83 8 524> <83 9 92> <83 10 111> <83 11 165> <83 12 111>
 <83 13 165> <83 14 165> <83 15 310> <83 16 307> <83 17 524>
 <83 18 307> <83 19 491> <83 20 183> <83 21 165> <83 22 92>
 <83 23 374> <83 24 165> <83 25 310> <83 26 92> <83 27 307>
 <83 28 310> <83 29 183> <83 30 0> <83 31 92> <83 32 165>
 <83 33 491> <83 34 374> <83 35 374> <83 36 183> <83 37 0>
 <83 38 165> <83 39 491> <83 40 310> <83 41 524> <83 42 374>
 <83 43 165> <83 44 524> <83 45 165> <83 46 491> <83 47 491>
 <83 48 524> <83 49 92> <83 50 307> <83 51 310> <83 52 111>
 <83 53 183> <83 54 165> <83 55 374> <83 56 0> <83 57 0>
 <83 58 374> <83 59 491> <83 60 545> <83 61 310> <83 62 165>
 <83 63 310> <83 64 491> <83 65 374> <83 66 165> <83 67 310>
 <83 68 183> <83 69 545> <83 70 92> <83 71 545> <83 72 0>
 <83 73 310> <83 74 165> <83 75 0> <83 76 491> <83 77 307>
 <83 78 374> <83 79 165> <83 80 545> <83 81 0> <83 82 111>
 <83 83 0> <83 84 92> <83 85 111> <83 86 491> <83 87 111>
 <83 88 165> <83 89 183> <83 90 165> <83 91 111> <84 0 63>
 <84 1 464> <84 2 410> <84 3 88> <84 4 224> <84 5 118>
 <84 6 111> <84 7 224> <84 8 443> <84 9 0> <84 10 63>
 <84 11 244> <84 12 63> <84 13 118> <84 14 244> <84 15 229>
 <84 16 224> <84 17 443> <84 18 224> <84 19 410> <84 20 111>
 <84 21 118> <84 22 0> <84 23 294> <84 24 244> <84 25 229>
 <84 26 0> <84 27 224> <84 28 229> <84 29 111> <84 30 88>
 <84 31 0> <84 32 244> <84 33 410> <84 34 294> <84 35 294>
 <84 36 111> <84 37 88> <84 38 118> <84 39 410> <84 40 229>
 <84 41 443> <84 42 294> <84 43 244> <84 44 443> <84 45 244>
 <84 46 410> <84 47 410> <84 48 443> <84 49 0> <84 50 224>
 <84 51 229> <84 52 63> <84 53 111> <84 54 244> <84 55 294>
 <84 56 88> <84 57 88> <84 58 294> <84 59 410> <84 60 464>
 <84 61 229> <84 62 244> <84 63 229> <84 64 410> <84 65 294>
 <84 66 118> <84 67 229> <84 68 111> <84 69 464> <84 70 0>
 <84 71 464> <84 72 88> <84 73 229> <84 74 118> <84 75 88>
 <84 76 410> <84 77 224> <84 78 294> <84 79 244> <84 80 464>
 <84 81 88> <84 82 63> <84 83 88> <84 84 0> <84 85 63>
 <84 86 410> <84 87 63> <84 88 244> <84 89 111> <84 90 118>
 <84 91 63> <85 0 0> <85 1 447> <85 2 393> <85 3 109>
 <85 4 218> <85 5 63> <85 6 85> <85 7 218> <85 8 426>
 <85 9 65> <85 10 0> <85 11 265> <85 12 0> <85 13 63>
 <85 14 265> <85 15 212> <85 16 218> <85 17 426> <85 18 218>
 <85 19 393> <85 20 85> <85 21 63> <85 22 65> <85 23 276>
 <85 24 265> <85 25 212> <85 26 65> <85 27 218> <85 28 212>
 <85 29 85> <85 30 109> <85 31 65> <85 32 265> <85 33 393>
 <85 34 276> <85 35 276> <85 36 85> <85 37 109> <85 38 63>
 <85 39 393> <85 40 212> <85 41 426> <85 42 276> <85 43 265>
 <85 44 426> <85 45 265> <85 46 393> <85 47 393> <85 48 426>
 <85 49 65> <85 50 218> <85 51 212> <85 52 0> <85 53 85>
 <85 54 265> <85 55 276> <85 56 109> <85 57 109> <85 58 276>
 <85 59 393> <85 60 447> <85 61 212> <85 62 265> <85 63 212>
 <85 64 393> <85 65 276> <85 66 63> <85 67 212> <85 68 85>
 <85 69 447> <85 70 65> <85 71 447> <85 72 109> <85 73 212>
 <85 74 63> <85 75 109> <85 76 393> <85 77 218> <85 78 276>
 <85 79 265> <85 80 447> <85 81 109> <85 82 0> <85 83 109>
 <85 84 65> <85 85 0> <85 86 393> <85 87 0> <85 88 265>
 <85 89 85> <85 90 63> <85 91 0> <86 0 392> <86 1 61>
 <86 2 0> <86 3 488> <86 4 269> <86 5 419> <86 6 319>
 <86 7 269> <86 8 231> <86 9 410> <86 10 392> <86 11 644>
 <86 12 392> <86 13 419> <86 14 644> <86 15 257> <86 16 269>
 <86 17 231> <86 18 269> <86 19 0> <86 20 319> <86 21 419>
 <86 22 410> <86 23 131> <86 24 644> <86 25 257> <86 26 410>
 <86 27 269> <86 28 257> <86 29 319> <86 30 488> <86 31 410>
 <86 32 644> <86 33 0> <86 34 131> <86 35 131> <86 36 319>
 <86 37 488> <86 38 419> <86 39 0> <86 40 257> <86 41 231>
 <86 42 131> <86 43 644> <86 44 231> <86 45 644> <86 46 0>
 <86 47 0> <86 48 231> <86 49 410> <86 50 269> <86 51 257>
 <86 52 392> <86 53 319> <86 54 644> <86 55 131> <86 56 488>
 <86 57 488> <86 58 131> <86 59 0> <86 60 61> <86 61 257>
 <86 62 644> <86 63 257> <86 64 0> <86 65 131> <86 66 419>
 <86 67 257> <86 68 319> <86 69 61> <86 70 410> <86 71 61>
 <86 72 488> <86 73 257> <86 74 419> <86 75 488> <86 76 0>
 <86 77 269> <86 78 131> <86 79 644> <86 80 61> <86 81 488>
 <86 82 392> <86 83 488> <86 84 410> <86 85 392> <86 86 0>
 <86 87 392> <86 88 644> <86 89 319> <86 90 419> <86 91 392>
 <87 0 0> <87 1 447> <87 2 393> <87 3 109> <87 4 218>
 <87 5 63> <87 6 85> <87 7 218> <87 8 426> <87 9 65>
 <87 10 0> <87 11 265> <87 12 0> <87 13 63> <87 14 265>
 <87 15 212> <87 16 218> <87 17 426> <87 18 218> <87 19 393>
 <87 20 85> <87 21 63> <87 22 65> <87 23 276> <87 24 265>
 <87 25 212> <87 26 65> <87 27 218> <87 28 212> <87 29 85>
 <87 30 109> <87 31 65> <87 32 265> <87 33 393> <87 34 276>
 <87 35 276> <87 36 85> <87 37 109> <87 38 63> <87 39 393>
 <87 40 212> <87 41 426> <87 42 276> <87 43 265> <87 44 426>
 <87 45 265> <87 46 393> <87 47 393> <87 48 426> <87 49 65>
 <87 50 218> <87 51 212> <87 52 0> <87 53 85> <87 54 265>
 <87 55 276> <87 56 109> <87 57 109> <87 58 276> <87 59 393>
 <87 60 447> <87 61 212> <87 62 265> <87 63 212> <87 64 393>
 <87 65 276> <87 66 63> <87 67 212> <87 68 85> <87 69 447>
 <87 70 65> <87 71 447> <87 72 109> <87 73 212> <87 74 63>
 <87 75 109> <87 76 393> <87 77 218> <87 78 276> <87 79 265>
 <87 80 447> <87 81 109> <87 82 0> <87 83 109> <87 84 65>
 <87 85 0> <87 86 393> <87 87 0> <87 88 265> <87 89 85>
 <87 90 63> <87 91 0> <88 0 267> <88 1 700> <88 2 647>
 <88 3 165> <88 4 464> <88 5 321> <88 6 339> <88 7 464>
 <88 8 679> <88 9 248> <88 10 267> <88 11 0> <88 12 267>
 <88 13 321> <88 14 0> <88 15 465> <88 16 464> <88 17 679>
 <88 18 464> <88 19 647> <88 20 339> <88 21 321> <88 22 248>
 <88 23 530> <88 24 0> <88 25 465> <88 26 248> <88 27 464>
 <88 28 465> <88 29 339> <88 30 165> <88 31 248> <88 32 0>
 <88 33 647> <88 34 530> <88 35 530> <88 36 339> <88 37 165>
 <88 38 321> <88 39 647> <88 40 465> <88 41 679> <88 42 530>
 <88 43 0> <88 44 679> <88 45 0> <88 46 647> <88 47 647>
 <88 48 679> <88 49 248> <88 50 464> <88 51 465> <88 52 267>
 <88 53 339> <88 54 0> <88 55 530> <88 56 165> <88 57 165>
 <88 58 530> <88 59 647> <88 60 700> <88 61 465> <88 62 0>
 <88 63 465> <88 64 647> <88 65 530> <88 66 321> <88 67 465>
 <88 68 339> <88 69 700> <88 70 248> <88 71 700> <88 72 165>
 <88 73 465> <88 74 321> <88 75 165> <88 76 647> <88 77 464>
 <88 78 530> <88 79 0> <88 80 700> <88 81 165> <88 82 267>
 <88 83 165> <88 84 248> <88 85 267> <88 86 647> <88 87 267>
 <88 88 0> <88 89 339> <88 90 321> <88 91 267> <89 0 81>
 <89 1 373> <89 2 320> <89 3 177> <89 4 153> <89 5 111>
 <89 6 0> <89 7 153> <89 8 352> <89 9 106> <89 10 81>
 <89 11 334> <89 12 81> <89 13 111> <89 14 334> <89 15 142>
 <89 16 153> <89 17 352> <89 18 153> <89 19 320> <89 20 0>
