 <58 59 202> <58 60 55> <58 61 0> <58 62 202> <58 63 0> <58 64 212>
 <58 65 202> <58 66 0> <58 67 212> <58 68 0> <58 69 212> <58 70 55>
 <58 71 0> <59 0 203> <59 1 203> <59 2 236> <59 3 0> <59 4 445>
 <59 5 300> <59 6 0> <59 7 445> <59 8 0> <59 9 9> <59 10 300>
 <59 11 300> <59 12 136> <59 13 212> <59 14 9> <59 15 300> <59 16 9>
 <59 17 212> <59 18 136> <59 19 300> <59 20 0> <59 21 445> <59 22 9>
 <59 23 136> <59 24 9> <59 25 9> <59 26 212> <59 27 136> <59 28 300>
 <59 29 212> <59 30 0> <59 31 445> <59 32 136> <59 33 0> <59 34 212>
 <59 35 236> <59 36 0> <59 37 236> <59 38 9> <59 39 445> <59 40 212>
 <59 41 203> <59 42 0> <59 43 445> <59 44 236> <59 45 203> <59 46 300>
 <59 47 136> <59 48 445> <59 49 236> <59 50 300> <59 51 236> <59 52 445>
 <59 53 300> <59 54 445> <59 55 300> <59 56 203> <59 57 445> <59 58 203>
 <59 59 0> <59 60 236> <59 61 203> <59 62 0> <59 63 203> <59 64 9>
 <59 65 0> <59 66 203> <59 67 9> <59 68 203> <59 69 9> <59 70 236>
 <59 71 203> <60 0 54> <60 1 54> <60 2 0> <60 3 250> <60 4 309>
 <60 5 163> <60 6 250> <60 7 309> <60 8 250> <60 9 241> <60 10 163>
 <60 11 163> <60 12 105> <60 13 110> <60 14 241> <60 15 163> <60 16 241>
 <60 17 110> <60 18 105> <60 19 163> <60 20 250> <60 21 309> <60 22 241>
 <60 23 105> <60 24 241> <60 25 241> <60 26 110> <60 27 105> <60 28 163>
 <60 29 110> <60 30 250> <60 31 309> <60 32 105> <60 33 250> <60 34 110>
 <60 35 0> <60 36 250> <60 37 0> <60 38 241> <60 39 309> <60 40 110>
 <60 41 54> <60 42 250> <60 43 309> <60 44 0> <60 45 54> <60 46 163>
 <60 47 105> <60 48 309> <60 49 0> <60 50 163> <60 51 0> <60 52 309>
 <60 53 163> <60 54 309> <60 55 163> <60 56 54> <60 57 309> <60 58 54>
 <60 59 250> <60 60 0> <60 61 54> <60 62 250> <60 63 54> <60 64 241>
 <60 65 250> <60 66 54> <60 67 241> <60 68 54> <60 69 241> <60 70 0>
 <60 71 54> <61 0 0> <61 1 0> <61 2 55> <61 3 202> <61 4 254>
 <61 5 108> <61 6 202> <61 7 254> <61 8 202> <61 9 212> <61 10 108>
 <61 11 108> <61 12 81> <61 13 55> <61 14 212> <61 15 108> <61 16 212>
 <61 17 55> <61 18 81> <61 19 108> <61 20 202> <61 21 254> <61 22 212>
 <61 23 81> <61 24 212> <61 25 212> <61 26 55> <61 27 81> <61 28 108>
 <61 29 55> <61 30 202> <61 31 254> <61 32 81> <61 33 202> <61 34 55>
 <61 35 55> <61 36 202> <61 37 55> <61 38 212> <61 39 254> <61 40 55>
 <61 41 0> <61 42 202> <61 43 254> <61 44 55> <61 45 0> <61 46 108>
 <61 47 81> <61 48 254> <61 49 55> <61 50 108> <61 51 55> <61 52 254>
 <61 53 108> <61 54 254> <61 55 108> <61 56 0> <61 57 254> <61 58 0>
 <61 59 202> <61 60 55> <61 61 0> <61 62 202> <61 63 0> <61 64 212>
 <61 65 202> <61 66 0> <61 67 212> <61 68 0> <61 69 212> <61 70 55>
 <61 71 0> <62 0 203> <62 1 203> <62 2 236> <62 3 0> <62 4 445>
 <62 5 300> <62 6 0> <62 7 445> <62 8 0> <62 9 9> <62 10 300>
 <62 11 300> <62 12 136> <62 13 212> <62 14 9> <62 15 300> <62 16 9>
 <62 17 212> <62 18 136> <62 19 300> <62 20 0> <62 21 445> <62 22 9>
 <62 23 136> <62 24 9> <62 25 9> <62 26 212> <62 27 136> <62 28 300>
 <62 29 212> <62 30 0> <62 31 445> <62 32 136> <62 33 0> <62 34 212>
 <62 35 236> <62 36 0> <62 37 236> <62 38 9> <62 39 445> <62 40 212>
 <62 41 203> <62 42 0> <62 43 445> <62 44 236> <62 45 203> <62 46 300>
 <62 47 136> <62 48 445> <62 49 236> <62 50 300> <62 51 236> <62 52 445>
 <62 53 300> <62 54 445> <62 55 300> <62 56 203> <62 57 445> <62 58 203>
 <62 59 0> <62 60 236> <62 61 203> <62 62 0> <62 63 203> <62 64 9>
 <62 65 0> <62 66 203> <62 67 9> <62 68 203> <62 69 9> <62 70 236>
 <62 71 203> <63 0 0> <63 1 0> <63 2 55> <63 3 202> <63 4 254>
 <63 5 108> <63 6 202> <63 7 254> <63 8 202> <63 9 212> <63 10 108>
 <63 11 108> <63 12 81> <63 13 55> <63 14 212> <63 15 108> <63 16 212>
 <63 17 55> <63 18 81> <63 19 108> <63 20 202> <63 21 254> <63 22 212>
 <63 23 81> <63 24 212> <63 25 212> <63 26 55> <63 27 81> <63 28 108>
 <63 29 55> <63 30 202> <63 31 254> <63 32 81> <63 33 202> <63 34 55>
 <63 35 55> <63 36 202> <63 37 55> <63 38 212> <63 39 254> <63 40 55>
 <63 41 0> <63 42 202> <63 43 254> <63 44 55> <63 45 0> <63 46 108>
 <63 47 81> <63 48 254> <63 49 55> <63 50 108> <63 51 55> <63 52 254>
 <63 53 108> <63 54 254> <63 55 108> <63 56 0> <63 57 254> <63 58 0>
 <63 59 202> <63 60 55> <63 61 0> <63 62 202> <63 63 0> <63 64 212>
 <63 65 202> <63 66 0> <63 67 212> <63 68 0> <63 69 212> <63 70 55>
 <63 71 0> <64 0 212> <64 1 212> <64 2 241> <64 3 9> <64 4 460>
 <64 5 315> <64 6 9> <64 7 460> <64 8 9> <64 9 0> <64 10 315>
 <64 11 315> <64 12 141> <64 13 231> <64 14 0> <64 15 315> <64 16 0>
 <64 17 231> <64 18 141> <64 19 315> <64 20 9> <64 21 460> <64 22 0>
 <64 23 141> <64 24 0> <64 25 0> <64 26 231> <64 27 141> <64 28 315>
 <64 29 231> <64 30 9> <64 31 460> <64 32 141> <64 33 9> <64 34 231>
 <64 35 241> <64 36 9> <64 37 241> <64 38 0> <64 39 460> <64 40 231>
 <64 41 212> <64 42 9> <64 43 460> <64 44 241> <64 45 212> <64 46 315>
 <64 47 141> <64 48 460> <64 49 241> <64 50 315> <64 51 241> <64 52 460>
 <64 53 315> <64 54 460> <64 55 315> <64 56 212> <64 57 460> <64 58 212>
 <64 59 9> <64 60 241> <64 61 212> <64 62 9> <64 63 212> <64 64 0>
 <64 65 9> <64 66 212> <64 67 0> <64 68 212> <64 69 0> <64 70 241>
 <64 71 212> <65 0 203> <65 1 203> <65 2 236> <65 3 0> <65 4 445>
 <65 5 300> <65 6 0> <65 7 445> <65 8 0> <65 9 9> <65 10 300>
 <65 11 300> <65 12 136> <65 13 212> <65 14 9> <65 15 300> <65 16 9>
 <65 17 212> <65 18 136> <65 19 300> <65 20 0> <65 21 445> <65 22 9>
 <65 23 136> <65 24 9> <65 25 9> <65 26 212> <65 27 136> <65 28 300>
 <65 29 212> <65 30 0> <65 31 445> <65 32 136> <65 33 0> <65 34 212>
 <65 35 236> <65 36 0> <65 37 236> <65 38 9> <65 39 445> <65 40 212>
 <65 41 203> <65 42 0> <65 43 445> <65 44 236> <65 45 203> <65 46 300>
 <65 47 136> <65 48 445> <65 49 236> <65 50 300> <65 51 236> <65 52 445>
 <65 53 300> <65 54 445> <65 55 300> <65 56 203> <65 57 445> <65 58 203>
 <65 59 0> <65 60 236> <65 61 203> <65 62 0> <65 63 203> <65 64 9>
 <65 65 0> <65 66 203> <65 67 9> <65 68 203> <65 69 9> <65 70 236>
 <65 71 203> <66 0 0> <66 1 0> <66 2 55> <66 3 202> <66 4 254>
 <66 5 108> <66 6 202> <66 7 254> <66 8 202> <66 9 212> <66 10 108>
 <66 11 108> <66 12 81> <66 13 55> <66 14 212> <66 15 108> <66 16 212>
 <66 17 55> <66 18 81> <66 19 108> <66 20 202> <66 21 254> <66 22 212>
 <66 23 81> <66 24 212> <66 25 212> <66 26 55> <66 27 81> <66 28 108>
 <66 29 55> <66 30 202> <66 31 254> <66 32 81> <66 33 202> <66 34 55>
 <66 35 55> <66 36 202> <66 37 55> <66 38 212> <66 39 254> <66 40 55>
 <66 41 0> <66 42 202> <66 43 254> <66 44 55> <66 45 0> <66 46 108>
 <66 47 81> <66 48 254> <66 49 55> <66 50 108> <66 51 55> <66 52 254>
 <66 53 108> <66 54 254> <66 55 108> <66 56 0> <66 57 254> <66 58 0>
 <66 59 202> <66 60 55> <66 61 0> <66 62 202> <66 63 0> <66 64 212>
 <66 65 202> <66 66 0> <66 67 212> <66 68 0> <66 69 212> <66 70 55>
 <66 71 0> <67 0 212> <67 1 212> <67 2 241> <67 3 9> <67 4 460>
 <67 5 315> <67 6 9> <67 7 460> <67 8 9> <67 9 0> <67 10 315>
 <67 11 315> <67 12 141> <67 13 231> <67 14 0> <67 15 315> <67 16 0>
 <67 17 231> <67 18 141> <67 19 315> <67 20 9> <67 21 460> <67 22 0>
 <67 23 141> <67 24 0> <67 25 0> <67 26 231> <67 27 141> <67 28 315>
 <67 29 231> <67 30 9> <67 31 460> <67 32 141> <67 33 9> <67 34 231>
 <67 35 241> <67 36 9> <67 37 241> <67 38 0> <67 39 460> <67 40 231>
 <67 41 212> <67 42 9> <67 43 460> <67 44 241> <67 45 212> <67 46 315>
 <67 47 141> <67 48 460> <67 49 241> <67 50 315> <67 51 241> <67 52 460>
 <67 53 315> <67 54 460> <67 55 315> <67 56 212> <67 57 460> <67 58 212>
 <67 59 9> <67 60 241> <67 61 212> <67 62 9> <67 63 212> <67 64 0>
 <67 65 9> <67 66 212> <67 67 0> <67 68 212> <67 69 0> <67 70 241>
 <67 71 212> <68 0 0> <68 1 0> <68 2 55> <68 3 202> <68 4 254>
 <68 5 108> <68 6 202> <68 7 254> <68 8 202> <68 9 212> <68 10 108>
 <68 11 108> <68 12 81> <68 13 55> <68 14 212> <68 15 108> <68 16 212>
 <68 17 55> <68 18 81> <68 19 108> <68 20 202> <68 21 254> <68 22 212>
 <68 23 81> <68 24 212> <68 25 212> <68 26 55> <68 27 81> <68 28 108>
 <68 29 55> <68 30 202> <68 31 254> <68 32 81> <68 33 202> <68 34 55>
 <68 35 55> <68 36 202> <68 37 55> <68 38 212> <68 39 254> <68 40 55>
 <68 41 0> <68 42 202> <68 43 254> <68 44 55> <68 45 0> <68 46 108>
 <68 47 81> <68 48 254> <68 49 55> <68 50 108> <68 51 55> <68 52 254>
 <68 53 108> <68 54 254> <68 55 108> <68 56 0> <68 57 254> <68 58 0>
 <68 59 202> <68 60 55> <68 61 0> <68 62 202> <68 63 0> <68 64 212>
 <68 65 202> <68 66 0> <68 67 212> <68 68 0> <68 69 212> <68 70 55>
 <68 71 0> <69 0 212> <69 1 212> <69 2 241> <69 3 9> <69 4 460>
 <69 5 315> <69 6 9> <69 7 460> <69 8 9> <69 9 0> <69 10 315>
 <69 11 315> <69 12 141> <69 13 231> <69 14 0> <69 15 315> <69 16 0>
 <69 17 231> <69 18 141> <69 19 315> <69 20 9> <69 21 460> <69 22 0>
 <69 23 141> <69 24 0> <69 25 0> <69 26 231> <69 27 141> <69 28 315>
 <69 29 231> <69 30 9> <69 31 460> <69 32 141> <69 33 9> <69 34 231>
 <69 35 241> <69 36 9> <69 37 241> <69 38 0> <69 39 460> <69 40 231>
 <69 41 212> <69 42 9> <69 43 460> <69 44 241> <69 45 212> <69 46 315>
 <69 47 141> <69 48 460> <69 49 241> <69 50 315> <69 51 241> <69 52 460>
 <69 53 315> <69 54 460> <69 55 315> <69 56 212> <69 57 460> <69 58 212>
 <69 59 9> <69 60 241> <69 61 212> <69 62 9> <69 63 212> <69 64 0>
 <69 65 9> <69 66 212> <69 67 0> <69 68 212> <69 69 0> <69 70 241>
 <69 71 212> <70 0 54> <70 1 54> <70 2 0> <70 3 250> <70 4 309>
 <70 5 163> <70 6 250> <70 7 309> <70 8 250> <70 9 241> <70 10 163>
 <70 11 163> <70 12 105> <70 13 110> <70 14 241> <70 15 163> <70 16 241>
 <70 17 110> <70 18 105> <70 19 163> <70 20 250> <70 21 309> <70 22 241>
 <70 23 105> <70 24 241> <70 25 241> <70 26 110> <70 27 105> <70 28 163>
 <70 29 110> <70 30 250> <70 31 309> <70 32 105> <70 33 250> <70 34 110>
 <70 35 0> <70 36 250> <70 37 0> <70 38 241> <70 39 309> <70 40 110>
 <70 41 54> <70 42 250> <70 43 309> <70 44 0> <70 45 54> <70 46 163>
 <70 47 105> <70 48 309> <70 49 0> <70 50 163> <70 51 0> <70 52 309>
 <70 53 163> <70 54 309> <70 55 163> <70 56 54> <70 57 309> <70 58 54>
 <70 59 250> <70 60 0> <70 61 54> <70 62 250> <70 63 54> <70 64 241>
 <70 65 250> <70 66 54> <70 67 241> <70 68 54> <70 69 241> <70 70 0>
 <70 71 54> <71 0 0> <71 1 0> <71 2 55> <71 3 202> <71 4 254>
 <71 5 108> <71 6 202> <71 7 254> <71 8 202> <71 9 212> <71 10 108>
 <71 11 108> <71 12 81> <71 13 55> <71 14 212> <71 15 108> <71 16 212>
 <71 17 55> <71 18 81> <71 19 108> <71 20 202> <71 21 254> <71 22 212>
 <71 23 81> <71 24 212> <71 25 212> <71 26 55> <71 27 81> <71 28 108>
 <71 29 55> <71 30 202> <71 31 254> <71 32 81> <71 33 202> <71 34 55>
 <71 35 55> <71 36 202> <71 37 55> <71 38 212> <71 39 254> <71 40 55>
 <71 41 0> <71 42 202> <71 43 254> <71 44 55> <71 45 0> <71 46 108>
 <71 47 81> <71 48 254> <71 49 55> <71 50 108> <71 51 55> <71 52 254>
 <71 53 108> <71 54 254> <71 55 108> <71 56 0> <71 57 254> <71 58 0>
 <71 59 202> <71 60 55> <71 61 0> <71 62 202> <71 63 0> <71 64 212>
 <71 65 202> <71 66 0> <71 67 212> <71 68 0> <71 69 212> <71 70 55>
 <71 71 0>};
SO = { <1 1 2> <2 3 4> <3 5 6> <4 7 8> <5 9 10> <6 11 12> <7 13 14> <8 15 16> <9 17 18> <10 19 20> <11 21 22> <12 23 24> <13 25 26> <14 27 28> <15 29 30> <16 31 32> <17 33 34> <18 35 36> <19 37 38> <20 39 40> <21 41 42> <22 43 44> <23 45 46> <24 47 48> <25 49 50> <26 51 52> <27 53 54> <28 55 56> <29 57 58> <30 59 60> <31 61 62> <32 63 64> <33 65 66> <34 67 68> <35 69 70>};
V = { <0> <1> <2> <3> <4> <5> <6> <7> <8> <9> <10> <11> <12> <13> <14> <15> <16> <17> <18> <19> <20> <21> <22> <23> <24> <25> <26> <27> <28> <29> <30> <31> <32> <33> <34> <35> <36> <37> <38> <39> <40> <41> <42> <43> <44> <45> <46> <47> <48> <49> <50> <51> <52> <53> <54> <55> <56> <57> <58> <59> <60> <61> <62> <63> <64> <65> <66> <67> <68> <69> <70> <71>};
O = { <1> <3> <5> <7> <9> <11> <13> <15> <17> <19> <21> <23> <25> <27> <29> <31> <33> <35> <37> <39> <41> <43> <45> <47> <49> <51> <53> <55> <57> <59> <61> <63> <65> <67> <69>};
D = { <2> <4> <6> <8> <10> <12> <14> <16> <18> <20> <22> <24> <26> <28> <30> <32> <34> <36> <38> <40> <42> <44> <46> <48> <50> <52> <54> <56> <58> <60> <62> <64> <66> <68> <70>};
Arc_Contrat = { <1 2> <3 4> <5 6> <7 8> <9 10> <11 12> <13 14> <15 16> <17 18> <19 20> <21 22> <23 24> <25 26> <27 28> <29 30> <31 32> <33 34> <35 36> <37 38> <39 40> <41 42> <43 44> <45 46> <47 48> <49 50> <51 52> <53 54> <55 56> <57 58> <59 60> <61 62> <63 64> <65 66> <67 68> <69 70>};
SC = { <1 0.0> <2 0.0> <3 0.0> <4 0.0> <5 0.0> <6 0.0> <7 0.0> <8 0.0> <9 0.0> <10 0.0> <11 217.8> <12 79.5> <13 109.8> <14 58.05> <15 124.35> <16 158.4> <17 78.9> <18 146.85> <19 79.65> <20 139.05> <21 63.9> <22 112.95> <23 63.75> <24 136.5> <25 95.85> <26 105.9> <27 65.55> <28 60.3> <29 125.7> <30 88.5> <31 88.65> <32 104.25> <33 88.35> <34 76.2> <35 109.8>};
depot_final = 71;
